dataset,method,clf,metric,mean,std,delta,wilcoxon_p,n_fail
oil,CC-issXGBc,XGB,gmean_strict,0.7359697464468159,0.08127304992684584,0.20407857877890745,0.00030517578125,0
oil,CC-issXGBc,XGB,mcc,0.5469417297580643,0.10378992783306183,0.100042430554113,0.0067138671875,0
oil,CC-issXGBc,XGB,min_recall,0.5601851851851852,0.12439841520874448,0.25,0.0013771891174111782,0
oil,CC-issXGBc,XGB,rare_recall,0.5601851851851852,0.12439841520874448,0.25,0.0013771891174111782,0
oil,Base,LR,f1_macro,0.758359558882545,0.05959804790162597,0.0,1.0,0
oil,Base,LR,gmean,0.6684264143011561,0.09936063955429698,0.0,1.0,0
oil,Base,LR,gmean_strict,0.6684264143011561,0.09936063955429698,0.0,1.0,0
oil,Base,LR,mcc,0.5362204048587328,0.1104885940634784,0.0,1.0,0
oil,Base,LR,min_recall,0.462037037037037,0.1361268572398656,0.0,1.0,0
oil,Base,LR,rare_recall,0.462037037037037,0.1361268572398656,0.0,1.0,0
oil,Sgeo,LR,f1_macro,0.6620278113195585,0.04265101437433478,-0.09936305040162607,0.00018310546875,0
oil,Sgeo,LR,gmean,0.8522068808664459,0.053323260690216166,0.18123176079279124,6.103515625e-05,0
oil,Sgeo,LR,gmean_strict,0.8522068808664459,0.053323260690216166,0.18123176079279124,6.103515625e-05,0
oil,Sgeo,LR,mcc,0.41736588013959813,0.07615437093498496,-0.11334130842940116,0.00262451171875,0
oil,Sgeo,LR,min_recall,0.8222222222222222,0.09531192024042794,0.375,0.0005989811464195112,0
oil,Sgeo,LR,rare_recall,0.8222222222222222,0.09531192024042794,0.375,0.0005989811464195112,0
oil,CC-issXGB,LR,f1_macro,0.7010569934862075,0.052106059883265894,-0.05945383661760273,0.01025390625,0
oil,CC-issXGB,LR,gmean,0.8283859267254278,0.08718956482602408,0.13983230179646733,6.103515625e-05,0
oil,CC-issXGB,LR,gmean_strict,0.8283859267254278,0.08718956482602408,0.13983230179646733,6.103515625e-05,0
oil,CC-issXGB,LR,mcc,0.4547648096272686,0.10598843343058431,-0.08970274772796455,0.0301513671875,0
oil,CC-issXGB,LR,min_recall,0.749074074074074,0.141044992772812,0.25,0.0005897301226638464,0
oil,CC-issXGB,LR,rare_recall,0.749074074074074,0.141044992772812,0.25,0.0005897301226638464,0
oil,CC-issRF,LR,f1_macro,0.6961091512227396,0.054317130627301195,-0.06776980245188335,0.00335693359375,0
oil,CC-issRF,LR,gmean,0.8306637539592554,0.09278661674229964,0.13983230179646733,6.103515625e-05,0
oil,CC-issRF,LR,gmean_strict,0.8306637539592554,0.09278661674229964,0.13983230179646733,6.103515625e-05,0
oil,CC-issRF,LR,mcc,0.449446895626485,0.11149889575265706,-0.10024665618953588,0.02557373046875,0
oil,CC-issRF,LR,min_recall,0.7574074074074074,0.15154100976502552,0.25,0.0006114717828930922,0
oil,CC-issRF,LR,rare_recall,0.7574074074074074,0.15154100976502552,0.25,0.0006114717828930922,0
oil,CC-issLR,LR,f1_macro,0.7046045234130002,0.05623153262725978,-0.06943833943833944,0.01507568359375,0
oil,CC-issLR,LR,gmean,0.8257976263016825,0.08650174006262147,0.13983230179646733,6.103515625e-05,0
oil,CC-issLR,LR,gmean_strict,0.8257976263016825,0.08650174006262147,0.13983230179646733,6.103515625e-05,0
oil,CC-issLR,LR,mcc,0.4582883397210461,0.11199472767920579,-0.0881829686026871,0.03533935546875,0
oil,CC-issLR,LR,min_recall,0.7416666666666667,0.13634711210518494,0.25,0.0005897301226638464,0
oil,CC-issLR,LR,rare_recall,0.7416666666666667,0.13634711210518494,0.25,0.0005897301226638464,0
oil,CC-issMLP,LR,f1_macro,0.7004176054400327,0.05085332922268967,-0.0678754978799948,0.00836181640625,0
oil,CC-issMLP,LR,gmean,0.8209934942858271,0.07969263158437757,0.13983230179646733,6.103515625e-05,0
oil,CC-issMLP,LR,gmean_strict,0.8209934942858271,0.07969263158437757,0.13983230179646733,6.103515625e-05,0
oil,CC-issMLP,LR,mcc,0.450267412978157,0.10023613428163172,-0.0881829686026871,0.01806640625,0
oil,CC-issMLP,LR,min_recall,0.7333333333333333,0.1235200455233503,0.25,0.0005897301226638464,0
oil,CC-issMLP,LR,rare_recall,0.7333333333333333,0.1235200455233503,0.25,0.0005897301226638464,0
oil,CC-issXGBc,LR,f1_macro,0.693866301314204,0.056703656176460615,-0.05745073259776512,0.00115966796875,0
oil,CC-issXGBc,LR,gmean,0.838319701148715,0.09116761074528502,0.13230754162803027,6.103515625e-05,0
oil,CC-issXGBc,LR,gmean_strict,0.838319701148715,0.09116761074528502,0.13230754162803027,6.103515625e-05,0
oil,CC-issXGBc,LR,mcc,0.4501142810709136,0.1137362891478338,-0.0561852287152067,0.01507568359375,0
oil,CC-issXGBc,LR,min_recall,0.774074074074074,0.14570908875548347,0.25,0.0006146224121124647,0
oil,CC-issXGBc,LR,rare_recall,0.774074074074074,0.14570908875548347,0.25,0.0006146224121124647,0
oil,Base,MLP,f1_macro,0.7768038582198026,0.04402228660096801,0.0,1.0,0
oil,Base,MLP,gmean,0.6972291763501162,0.07465638479712344,0.0,1.0,0
oil,Base,MLP,gmean_strict,0.6972291763501162,0.07465638479712344,0.0,1.0,0
oil,Base,MLP,mcc,0.5685678222227538,0.08449598937697063,0.0,1.0,0
oil,Base,MLP,min_recall,0.4972222222222223,0.10784553044152546,0.0,1.0,0
oil,Base,MLP,rare_recall,0.4972222222222223,0.10784553044152546,0.0,1.0,0
oil,Sgeo,MLP,f1_macro,0.7215425236282129,0.0480167378089579,-0.028172527401962966,0.00262451171875,0
oil,Sgeo,MLP,gmean,0.7937624996004783,0.07192062089193989,0.067012853578728,0.00030517578125,0
oil,Sgeo,MLP,gmean_strict,0.7937624996004783,0.07192062089193989,0.067012853578728,0.00030517578125,0
oil,Sgeo,MLP,mcc,0.47529109623651966,0.08719044163215792,-0.06412521530900167,0.00335693359375,0
oil,Sgeo,MLP,min_recall,0.674074074074074,0.13262414273921388,0.125,0.0010921017212610692,0
oil,Sgeo,MLP,rare_recall,0.674074074074074,0.13262414273921388,0.125,0.0010921017212610692,0
oil,CC-issXGB,MLP,f1_macro,0.7398544065181486,0.039253546220250436,-0.04205581954230164,0.015653550837455003,0
oil,CC-issXGB,MLP,gmean,0.756085460661049,0.08106882641843154,0.06502375378748981,0.018566712279734197,0
oil,CC-issXGB,MLP,gmean_strict,0.756085460661049,0.08106882641843154,0.06502375378748981,0.018566712279734197,0
oil,CC-issXGB,MLP,mcc,0.49454468925466094,0.08134428242557638,-0.0732509572792146,0.015653550837455003,0
oil,CC-issXGB,MLP,min_recall,0.600925925925926,0.1342241333360796,0.125,0.005934470694108594,0
oil,CC-issXGB,MLP,rare_recall,0.600925925925926,0.1342241333360796,0.125,0.005934470694108594,0
oil,CC-issRF,MLP,f1_macro,0.7574232959163397,0.04005584559315544,-0.02224943330065421,0.24549352944751968,0
oil,CC-issRF,MLP,gmean,0.7587929235475066,0.08214646413726535,0.06757227556780798,0.018566712279734197,0
oil,CC-issRF,MLP,gmean_strict,0.7587929235475066,0.08214646413726535,0.06757227556780798,0.018566712279734197,0
oil,CC-issRF,MLP,mcc,0.5252690568808879,0.08001105734560009,-0.04614290478116945,0.10942115881922927,0
oil,CC-issRF,MLP,min_recall,0.600925925925926,0.1342241333360796,0.125,0.005934470694108594,0
oil,CC-issRF,MLP,rare_recall,0.600925925925926,0.1342241333360796,0.125,0.005934470694108594,0
oil,CC-issLR,MLP,f1_macro,0.751892728974961,0.04244998432254015,-0.023386147555122694,0.1401460614684125,0
oil,CC-issLR,MLP,gmean,0.7578988189080497,0.08188180277279633,0.06757227556780798,0.018566712279734197,0
oil,CC-issLR,MLP,gmean_strict,0.7578988189080497,0.08188180277279633,0.06757227556780798,0.018566712279734197,0
oil,CC-issLR,MLP,mcc,0.5154099176605125,0.0845012495978518,-0.05674089796137449,0.0735939238114404,0
oil,CC-issLR,MLP,min_recall,0.600925925925926,0.1342241333360796,0.125,0.005934470694108594,0
oil,CC-issLR,MLP,rare_recall,0.600925925925926,0.1342241333360796,0.125,0.005934470694108594,0
oil,CC-issMLP,MLP,f1_macro,0.7542378691819442,0.040101951714420894,-0.021041656830807498,0.1005251728089838,0
oil,CC-issMLP,MLP,gmean,0.7638024804930338,0.07268844917669519,0.06530960268151709,0.0057715890441035304,0
oil,CC-issMLP,MLP,gmean_strict,0.7638024804930338,0.07268844917669519,0.06530960268151709,0.0057715890441035304,0
oil,CC-issMLP,MLP,mcc,0.5213987305811077,0.07821805086912899,-0.05889184361991473,0.03924327615032667,0
oil,CC-issMLP,MLP,min_recall,0.6092592592592593,0.12338114966751795,0.125,0.003603793264077752,0
oil,CC-issMLP,MLP,rare_recall,0.6092592592592593,0.12338114966751795,0.125,0.003603793264077752,0
oil,CC-issXGBc,MLP,f1_macro,0.749082704946051,0.04467634582374727,-0.006435524646682844,0.08428387967828298,0
oil,CC-issXGBc,MLP,gmean,0.7536197876472864,0.07493361889732898,0.0704078715148625,0.018566712279734197,0
oil,CC-issXGBc,MLP,gmean_strict,0.7536197876472864,0.07493361889732898,0.0704078715148625,0.018566712279734197,0
oil,CC-issXGBc,MLP,mcc,0.5104643018969085,0.08676996111384189,-0.03580484549870805,0.05553298081594267,0
oil,CC-issXGBc,MLP,min_recall,0.5935185185185186,0.1204913921530928,0.125,0.00814116439452509,0
oil,CC-issXGBc,MLP,rare_recall,0.5935185185185186,0.1204913921530928,0.125,0.00814116439452509,0
car_eval_4,Base,RF,f1_macro,0.9517358837276758,0.03717290900303583,0.0,1.0,0
car_eval_4,Base,RF,gmean,0.9146528151554227,0.06520021908783065,0.0,1.0,0
car_eval_4,Base,RF,gmean_strict,0.9146528151554227,0.06520021908783065,0.0,1.0,0
car_eval_4,Base,RF,mcc,0.90945365444011,0.06575374063287924,0.0,1.0,0
car_eval_4,Base,RF,min_recall,0.8410256410256413,0.11398005523534806,0.0,1.0,0
car_eval_4,Base,RF,rare_recall,0.8410256410256413,0.11398005523534806,0.0,1.0,0
car_eval_4,Sgeo,RF,f1_macro,0.9822620317993869,0.01586844719913198,0.023893274436924017,0.006395825971507905,0
car_eval_4,Sgeo,RF,gmean,0.9960847346301064,0.009898721306770409,0.07862662913039009,0.00079744385109149,0
car_eval_4,Sgeo,RF,gmean_strict,0.9960847346301064,0.009898721306770409,0.07862662913039009,0.00079744385109149,0
car_eval_4,Sgeo,RF,mcc,0.9653841080405419,0.03069831955169572,0.04505990959705086,0.006395825971507905,0
car_eval_4,Sgeo,RF,min_recall,0.9948717948717949,0.01918798659884071,0.15384615384615385,0.0008646135762983328,0
car_eval_4,Sgeo,RF,rare_recall,0.9948717948717949,0.01918798659884071,0.15384615384615385,0.0008646135762983328,0
car_eval_4,CC-issXGB,RF,f1_macro,0.9906988045428501,0.012707603342015074,0.023893274436924017,0.0009777972510080595,0
car_eval_4,CC-issXGB,RF,gmean,0.994156568622896,0.019867128476114167,0.078631158541563,0.00077617248693006,0
car_eval_4,CC-issXGB,RF,gmean_strict,0.994156568622896,0.019867128476114167,0.078631158541563,0.00077617248693006,0
car_eval_4,CC-issXGB,RF,mcc,0.9818661713407223,0.024618062286598512,0.04505990959705086,0.0009777972510080595,0
car_eval_4,CC-issXGB,RF,min_recall,0.9897435897435898,0.03837597319768144,0.15384615384615385,0.0008620124372906324,0
car_eval_4,CC-issXGB,RF,rare_recall,0.9897435897435898,0.03837597319768144,0.15384615384615385,0.0008620124372906324,0
car_eval_4,CC-issRF,RF,f1_macro,0.9844711962922951,0.01610880175562893,0.020751879699248077,0.0014632771410400872,0
car_eval_4,CC-issRF,RF,gmean,0.9912591603881389,0.015762416238726342,0.039459031183252,0.0007838622201143329,0
car_eval_4,CC-issRF,RF,gmean_strict,0.9912591603881389,0.015762416238726342,0.039459031183252,0.0007838622201143329,0
car_eval_4,CC-issRF,RF,mcc,0.9694864043615369,0.031708920878314346,0.04067475780894825,0.0014632771410400872,0
car_eval_4,CC-issRF,RF,min_recall,0.9846153846153847,0.030769230769230747,0.07692307692307698,0.0008724488429819787,0
car_eval_4,CC-issRF,RF,rare_recall,0.9846153846153847,0.030769230769230747,0.07692307692307698,0.0008724488429819787,0
car_eval_4,CC-issLR,RF,f1_macro,0.9824906355069433,0.019537835732314175,0.020751879699248077,0.0028305778354599906,0
car_eval_4,CC-issLR,RF,gmean,0.9808797435107742,0.02866941036607229,0.03923107716947716,0.0018339104445270471,0
car_eval_4,CC-issLR,RF,gmean_strict,0.9808797435107742,0.02866941036607229,0.03923107716947716,0.0018339104445270471,0
car_eval_4,CC-issLR,RF,mcc,0.9656404333700588,0.038464767350532086,0.04067475780894825,0.006254226397830034,0
car_eval_4,CC-issLR,RF,min_recall,0.9641025641025642,0.05523245956035388,0.07692307692307687,0.0018940472615024723,0
car_eval_4,CC-issLR,RF,rare_recall,0.9641025641025642,0.05523245956035388,0.07692307692307687,0.0018940472615024723,0
car_eval_4,CC-issMLP,RF,f1_macro,0.9844209636606087,0.017316125320739777,0.020751879699248077,0.0028442430208742097,0
car_eval_4,CC-issMLP,RF,gmean,0.9886243256762075,0.022501434210725754,0.03923107716947716,0.0011878405023318524,0
car_eval_4,CC-issMLP,RF,gmean_strict,0.9886243256762075,0.022501434210725754,0.03923107716947716,0.0011878405023318524,0
car_eval_4,CC-issMLP,RF,mcc,0.9698508579379808,0.0332083744104969,0.04067475780894825,0.0028442430208742097,0
car_eval_4,CC-issMLP,RF,min_recall,0.9794871794871796,0.044114488548936535,0.07692307692307687,0.0012848219813501943,0
car_eval_4,CC-issMLP,RF,rare_recall,0.9794871794871796,0.044114488548936535,0.07692307692307687,0.0012848219813501943,0
car_eval_4,CC-issXGBc,RF,f1_macro,0.9801941645193304,0.02048559093274457,0.020751879699248077,0.0076005962375141406,0
car_eval_4,CC-issXGBc,RF,gmean,0.9831938452638896,0.0283517915672367,0.03923107716947716,0.0011878405023318524,0
car_eval_4,CC-issXGBc,RF,gmean_strict,0.9831938452638896,0.0283517915672367,0.03923107716947716,0.0011878405023318524,0
car_eval_4,CC-issXGBc,RF,mcc,0.9613326958137998,0.04008540975944327,0.04067475780894825,0.0076005962375141406,0
car_eval_4,CC-issXGBc,RF,min_recall,0.9692307692307693,0.05475424744631441,0.07692307692307687,0.0012052502554994481,0
car_eval_4,CC-issXGBc,RF,rare_recall,0.9692307692307693,0.05475424744631441,0.07692307692307687,0.0012052502554994481,0
car_eval_4,Base,XGB,f1_macro,0.9955026970819524,0.01682736668387318,0.0,1.0,0
car_eval_4,Base,XGB,gmean,0.9918038679538019,0.030667118013631565,0.0,1.0,0
car_eval_4,Base,XGB,gmean_strict,0.9918038679538019,0.030667118013631565,0.0,1.0,0
car_eval_4,Base,XGB,mcc,0.9915422535112441,0.03164598962511486,0.0,1.0,0
car_eval_4,Base,XGB,min_recall,0.9846153846153847,0.057563959796522166,0.0,1.0,0
car_eval_4,Base,XGB,rare_recall,0.9846153846153847,0.057563959796522166,0.0,1.0,0
car_eval_4,Sgeo,XGB,f1_macro,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,Sgeo,XGB,gmean,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,Sgeo,XGB,gmean_strict,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,Sgeo,XGB,mcc,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,Sgeo,XGB,min_recall,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,Sgeo,XGB,rare_recall,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,CC-issXGB,XGB,f1_macro,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,CC-issXGB,XGB,gmean,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,CC-issXGB,XGB,gmean_strict,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,CC-issXGB,XGB,mcc,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,CC-issXGB,XGB,min_recall,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,CC-issXGB,XGB,rare_recall,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,CC-issRF,XGB,f1_macro,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,CC-issRF,XGB,gmean,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,CC-issRF,XGB,gmean_strict,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,CC-issRF,XGB,mcc,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,CC-issRF,XGB,min_recall,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,CC-issRF,XGB,rare_recall,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,CC-issLR,XGB,f1_macro,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,CC-issLR,XGB,gmean,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,CC-issLR,XGB,gmean_strict,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,CC-issLR,XGB,mcc,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,CC-issLR,XGB,min_recall,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,CC-issLR,XGB,rare_recall,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,CC-issMLP,XGB,f1_macro,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,CC-issMLP,XGB,gmean,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,CC-issMLP,XGB,gmean_strict,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,CC-issMLP,XGB,mcc,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,CC-issMLP,XGB,min_recall,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,CC-issMLP,XGB,rare_recall,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,CC-issXGBc,XGB,f1_macro,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,CC-issXGBc,XGB,gmean,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,CC-issXGBc,XGB,gmean_strict,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,CC-issXGBc,XGB,mcc,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,CC-issXGBc,XGB,min_recall,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,CC-issXGBc,XGB,rare_recall,1.0,0.0,0.0,0.31731050786291415,0
car_eval_4,Base,LR,f1_macro,0.925725918975867,0.026860390493375443,0.0,1.0,0
car_eval_4,Base,LR,gmean,0.9189081032675203,0.048386352011109794,0.0,1.0,0
car_eval_4,Base,LR,gmean_strict,0.9189081032675203,0.048386352011109794,0.0,1.0,0
car_eval_4,Base,LR,mcc,0.8544437559954211,0.05017177788890257,0.0,1.0,0
car_eval_4,Base,LR,min_recall,0.8512820512820514,0.08642204895565496,0.0,1.0,0
car_eval_4,Base,LR,rare_recall,0.8512820512820514,0.08642204895565496,0.0,1.0,0
car_eval_4,Sgeo,LR,f1_macro,0.8638171833842311,0.030256440343205692,-0.05465341271889079,0.00030517578125,0
car_eval_4,Sgeo,LR,gmean,0.9859617143954519,0.004371182378801848,0.0692613138424013,6.103515625e-05,0
car_eval_4,Sgeo,LR,gmean_strict,0.9859617143954519,0.004371182378801848,0.0692613138424013,6.103515625e-05,0
car_eval_4,Sgeo,LR,mcc,0.7578617937927404,0.048258355958643986,-0.08733461432019796,0.00030517578125,0
car_eval_4,Sgeo,LR,min_recall,1.0,0.0,0.15384615384615385,0.0005164663165939686,0
car_eval_4,Sgeo,LR,rare_recall,1.0,0.0,0.15384615384615385,0.0005164663165939686,0
car_eval_4,CC-issXGB,LR,f1_macro,0.8341878341033234,0.0360335012406126,-0.08869964545510112,0.0001220703125,0
car_eval_4,CC-issXGB,LR,gmean,0.9814715414183566,0.005740803576222622,0.06041995178394377,6.103515625e-05,0
car_eval_4,CC-issXGB,LR,gmean_strict,0.9814715414183566,0.005740803576222622,0.06041995178394377,6.103515625e-05,0
car_eval_4,CC-issXGB,LR,mcc,0.7110343978638111,0.05637636271102988,-0.14460660106207868,0.0001220703125,0
car_eval_4,CC-issXGB,LR,min_recall,1.0,0.0,0.15384615384615385,0.0005164663165939686,0
car_eval_4,CC-issXGB,LR,rare_recall,1.0,0.0,0.15384615384615385,0.0005164663165939686,0
car_eval_4,CC-issRF,LR,f1_macro,0.8940148971874978,0.022434265839178374,-0.036053631418973,0.00262451171875,0
car_eval_4,CC-issRF,LR,gmean,0.9899233684259133,0.0026421781874378723,0.07244283076137148,6.103515625e-05,0
car_eval_4,CC-issRF,LR,gmean_strict,0.9899233684259133,0.0026421781874378723,0.07244283076137148,6.103515625e-05,0
car_eval_4,CC-issRF,LR,mcc,0.8072816336114551,0.037675660963922546,-0.056589459888226945,0.0067138671875,0
car_eval_4,CC-issRF,LR,min_recall,1.0,0.0,0.15384615384615385,0.0005164663165939686,0
car_eval_4,CC-issRF,LR,rare_recall,1.0,0.0,0.15384615384615385,0.0005164663165939686,0
car_eval_4,CC-issLR,LR,f1_macro,0.9081905544743191,0.021649787811581472,-0.010822908715257817,0.04791259765625,0
car_eval_4,CC-issLR,LR,gmean,0.9915425384597933,0.0024647875672660882,0.07522189863107076,6.103515625e-05,0
car_eval_4,CC-issLR,LR,gmean_strict,0.9915425384597933,0.0024647875672660882,0.07522189863107076,6.103515625e-05,0
car_eval_4,CC-issLR,LR,mcc,0.8312917767679342,0.036788085103873686,-0.01583487337044087,0.12054443359375,0
car_eval_4,CC-issLR,LR,min_recall,1.0,0.0,0.15384615384615385,0.0005164663165939686,0
car_eval_4,CC-issLR,LR,rare_recall,1.0,0.0,0.15384615384615385,0.0005164663165939686,0
car_eval_4,CC-issMLP,LR,f1_macro,0.8892220174031513,0.025051170048894213,-0.036053631418973,0.0008544921875,0
car_eval_4,CC-issMLP,LR,gmean,0.9893144821204933,0.0031152369792754346,0.07081527411757182,6.103515625e-05,0
car_eval_4,CC-issMLP,LR,gmean_strict,0.9893144821204933,0.0031152369792754346,0.07081527411757182,6.103515625e-05,0
car_eval_4,CC-issMLP,LR,mcc,0.7993723218352267,0.04147700733788028,-0.056589459888226945,0.00335693359375,0
car_eval_4,CC-issMLP,LR,min_recall,1.0,0.0,0.15384615384615385,0.0005164663165939686,0
car_eval_4,CC-issMLP,LR,rare_recall,1.0,0.0,0.15384615384615385,0.0005164663165939686,0
car_eval_4,CC-issXGBc,LR,f1_macro,0.8793394785072953,0.025102810588595217,-0.039078325921612866,0.00201416015625,0
car_eval_4,CC-issXGBc,LR,gmean,0.9880976494392866,0.003235265317666455,0.07065190045628678,6.103515625e-05,0
car_eval_4,CC-issXGBc,LR,gmean_strict,0.9880976494392866,0.003235265317666455,0.07065190045628678,6.103515625e-05,0
car_eval_4,CC-issXGBc,LR,mcc,0.7829711108810379,0.041101706482233165,-0.056589459888226945,0.00537109375,0
car_eval_4,CC-issXGBc,LR,min_recall,1.0,0.0,0.15384615384615385,0.0005164663165939686,0
car_eval_4,CC-issXGBc,LR,rare_recall,1.0,0.0,0.15384615384615385,0.0005164663165939686,0
car_eval_4,Base,MLP,f1_macro,0.997518646012622,0.009284376476074184,0.0,1.0,0
car_eval_4,Base,MLP,gmean,0.9997994982927904,0.0007502086938417775,0.0,1.0,0
car_eval_4,Base,MLP,gmean_strict,0.9997994982927904,0.0007502086938417775,0.0,1.0,0
car_eval_4,Base,MLP,mcc,0.9952099654855069,0.0179226680240557,0.0,1.0,0
car_eval_4,Base,MLP,min_recall,1.0,0.0,0.0,1.0,0
car_eval_4,Base,MLP,rare_recall,1.0,0.0,0.0,1.0,0
car_eval_4,Sgeo,MLP,f1_macro,0.9588204099431058,0.017467635160786962,-0.03722485973241252,0.0006146224121124647,0
car_eval_4,Sgeo,MLP,gmean,0.9965852606522598,0.0016028932415786154,-0.0030165981248946316,0.0006146224121124647,0
car_eval_4,Sgeo,MLP,gmean_strict,0.9965852606522598,0.0016028932415786154,-0.0030165981248946316,0.0006146224121124647,0
car_eval_4,Sgeo,MLP,mcc,0.9212627696329393,0.03195406174339004,-0.07185896377084466,0.0006146224121124647,0
car_eval_4,Sgeo,MLP,min_recall,1.0,0.0,0.0,1.0,0
car_eval_4,Sgeo,MLP,rare_recall,1.0,0.0,0.0,1.0,0
car_eval_4,CC-issXGB,MLP,f1_macro,0.9659392575789293,0.02039670666480365,-0.03722030981067126,0.0009368642614279025,0
car_eval_4,CC-issXGB,MLP,gmean,0.997188887961979,0.001813561602330287,-0.0030075256081447677,0.0009368642614279025,0
car_eval_4,CC-issXGB,MLP,gmean_strict,0.997188887961979,0.001813561602330287,-0.0030075256081447677,0.0009368642614279025,0
car_eval_4,CC-issXGB,MLP,mcc,0.9347335748497456,0.03784786583450217,-0.07185051771739837,0.0009368642614279025,0
car_eval_4,CC-issXGB,MLP,min_recall,1.0,0.0,0.0,1.0,0
car_eval_4,CC-issXGB,MLP,rare_recall,1.0,0.0,0.0,1.0,0
car_eval_4,CC-issRF,MLP,f1_macro,0.9667639197770855,0.015855853735693506,-0.03722030981067126,0.0009204698644215821,0
car_eval_4,CC-issRF,MLP,gmean,0.9972896718329828,0.001369278402752751,-0.0030075256081447677,0.0009204698644215821,0
car_eval_4,CC-issRF,MLP,gmean_strict,0.9972896718329828,0.001369278402752751,-0.0030075256081447677,0.0009204698644215821,0
car_eval_4,CC-issRF,MLP,mcc,0.9360255266370422,0.029762943228627325,-0.07185051771739837,0.0009204698644215821,0
car_eval_4,CC-issRF,MLP,min_recall,1.0,0.0,0.0,1.0,0
car_eval_4,CC-issRF,MLP,rare_recall,1.0,0.0,0.0,1.0,0
car_eval_4,CC-issLR,MLP,f1_macro,0.9621258192110143,0.015881268969323924,-0.03722030981067126,0.0006321520160876122,0
car_eval_4,CC-issLR,MLP,gmean,0.9968877586496748,0.0013990386194290961,-0.0030165981248946316,0.0006321520160876122,0
car_eval_4,CC-issLR,MLP,gmean_strict,0.9968877586496748,0.0013990386194290961,-0.0030165981248946316,0.0006321520160876122,0
car_eval_4,CC-issLR,MLP,mcc,0.9273374490302976,0.029502357639567038,-0.07185051771739837,0.0006321520160876122,0
car_eval_4,CC-issLR,MLP,min_recall,1.0,0.0,0.0,1.0,0
car_eval_4,CC-issLR,MLP,rare_recall,1.0,0.0,0.0,1.0,0
car_eval_4,CC-issMLP,MLP,f1_macro,0.9680397941265899,0.01735808357025723,-0.032467504892249144,0.0009341183274727469,0
car_eval_4,CC-issMLP,MLP,gmean,0.9973904522590483,0.0015021438268480371,-0.0030075256081447677,0.0009341183274727469,0
car_eval_4,CC-issMLP,MLP,gmean_strict,0.9973904522590483,0.0015021438268480371,-0.0030075256081447677,0.0009341183274727469,0
car_eval_4,CC-issMLP,MLP,mcc,0.938507548272315,0.03253123927858336,-0.05894281749656727,0.0009341183274727469,0
car_eval_4,CC-issMLP,MLP,min_recall,1.0,0.0,0.0,1.0,0
car_eval_4,CC-issMLP,MLP,rare_recall,1.0,0.0,0.0,1.0,0
car_eval_4,CC-issXGBc,MLP,f1_macro,0.9631642021873691,0.013913247789600307,-0.03722030981067126,0.0006099006719140634,0
car_eval_4,CC-issXGBc,MLP,gmean,0.9969874769388887,0.001233954580356741,-0.0030075256081447677,0.0006099006719140634,0
car_eval_4,CC-issXGBc,MLP,gmean_strict,0.9969874769388887,0.001233954580356741,-0.0030075256081447677,0.0006099006719140634,0
car_eval_4,CC-issXGBc,MLP,mcc,0.92917905575939,0.025810936935869017,-0.07185051771739837,0.0006099006719140634,0
car_eval_4,CC-issXGBc,MLP,min_recall,1.0,0.0,0.0,1.0,0
car_eval_4,CC-issXGBc,MLP,rare_recall,1.0,0.0,0.0,1.0,0
yeast_me2,Base,RF,f1_macro,0.6023998074456178,0.06305873792294281,0.0,1.0,0
